,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
43,B09JP6VQR9,"Lifelong LLHBZ05 Infinia Plus 400W Hand Blender Machine with Whisker, Chopping Attachment & Multipurpose Jar|Stainless Steel Blade & Detachable Shaft|Soups, Smoothies, Sauces (1 Year Warranty, Silver)",Lifelong,1,0,0,"2,099",0,0,58,"Tuesday, February 15",1,"₹2,099
₹5,000 Save ₹2,901 (58%)"
44,B097XPJTL3,"Cookwell Bullet Mixer Grinder, 600W, Push + Knob Modes (3 Jars, 2 Blades, Silver)",Cookwell,1,0,0,"2,190",4.1,"8,424",56,"Tuesday, February 15",1,"8,424"
45,B0977C69CB,"AGARO Grand Professional Blender/Grinder/ Mixer, 2000W, 2 Litres BPA Free Jar, 100% Copper Motor, Variable Speed, Pulse Function, 8 Leaf Stainless Steel Blade (Black)",AGARO,1,0,0,"5,999",4.5,70,54,"Tuesday, February 15",1,70
46,B0979BT98Q,"Inalsa Hand Blender Robot 1000 Pro S- 1000W with Variable Speed Control Stainless Steel Stem, (Black/Silver)",Inalsa,0,0,0,"1,999",4.4,460,41,"Sunday, February 13",1,460
47,B009UORCGW,"PHILIPS HR1350/C Hand Blender, 250W (White)",PHILIPS,0,0,0,"1,275",3.9,"2,488",2,"Friday, February 11",1,"2,488"
48,B09CNXKYJM,"Lifelong LLHM02 300 W Regalia Plus Hand Mixer with Stand for Mixing Cake Batter and Atta | 2 Dough Steel Hooks, 2 Whiskers/Beaters (1 Year Warranty, Black)",Lifelong,0,0,0,"1,079",4.0,102,73,"Tuesday, February 15",1,102
49,B00IOLKPX4,"Hongxin Plastic Wireless Portable Milk Frother Electric Foam Maker Hand Blender Mixer Froth Whisker Latte Maker for Coffee, Juice, Cafe Latte, Espresso, Cappuccino, Lassi",Hongxin,0,0,0,149,3.1,"7,848",50,"Wednesday, February 16",0,"7,848"
50,B097XJHMSH,"Cookwell Bullet Mixer Grinder, 600W, Push + Knob Modes (5 Jars, 3 Blades, Black)",Cookwell,0,0,0,"2,490",4.1,"8,424",59,"Tuesday, February 15",1,"8,424"
51,B09NTTQ3MY,"ROYAL STEP Portable Electric USB Juice Maker Juicer Bottle Blender Grinder Mixer, Rechargeable Bottle with 4 Blades (MULTI) (Multii)",ROYAL,0,0,0,499,4.9,35,75,"Tuesday, February 15",1,35
52,B09KGNCS7D,"Walkjump 2000mAh Rechargeable Portable Electric Mini USB Bottle Blender for Making Juice, Shakes, Smoothie ,Travelling purpose Juicer For Fruits And Vegetables ,Mixers Grinders (MULTICOLOUR)",Walkjump,0,0,0,629,3.9,33,65,"Sunday, February 13",1,33
53,B0912Q8R4C,"Stainless Steel Mini Hand Blender for Coffee/Egg Beater | Milk Frother Electric Foam Classic Sleek Design Hand Blender Mixer,Egg Beater,Coffee,Juice,Blender",Stainless,0,0,0,149,3.0,9,63,"Tuesday, February 15",0,9
54,B087ZLP5NM,"Lifelong LLMG200 Power Pro LX 500-Watt Mixer Grinder with 3 Jars (Liquidizing, Wet Grinding and Chutney Jar), Stainless Steel blades, 1 Year Warranty (Black)",Lifelong,1,0,0,"1,699",3.9,485,36,"Wednesday, February 16",1,485
55,B085CQ18ZR,"AmazonBasics Mixer, Grinder and Blender with 2 Jars (1000W), Black",AmazonBasics,1,0,0,"2,288",3.5,43,49,"Friday, February 11",1,43
56,B091V4NCFD,"Padmashree ® Nutri-Mix Juicer Mixer Grinder Blender , 22000 RPM Mixer-Grinder, Blender, SS Blades, 2 Unbreakable Jars, 2 Detachable Blades,1 Year Warranty, 400 W, 3 Lids (Black)",Padmashree,0,0,0,"1,649",3.9,19,59,"Tuesday, February 15",0,19
57,B09MD43FX7,Aalok Enterprise Hand Mixer Hand Blender 4 Pieces Detachable Stainless-Steel Finish Beater & Whisker for Cake Cream Mix egg beater (260W),Aalok,0,0,0,449,4.5,81,55,"Tuesday, February 15",1,81
58,B08X7D61TW,Maharaja Whiteline HB-130 175 Watt Hand Blender ( White And Red ),Maharaja,0,0,0,899,4.0,"4,409",31,"Monday, February 14",1,"4,409"
59,B09PH8ZCRL,"ZOQWEID Electric Handheld Milk Wand Mixer Frother for Latte Coffee Hot Milk, Milk Frother For Coffee, Egg Beater, Hand Blender, Coffee Beater With Stand (coffee beater with stand)",ZOQWEID,0,0,0,298,3.2,62,40,"Tuesday, February 15",0,62
60,B09P5GZT1N,"KitchenFest® Power Free Stainless Steel Hand Push Whisk Hand Blender, Mathani, Ravai, Madhani, Egg Beater, Frother, Stirrer, Blending, Whisking, Beating, Stirring Lassi/Butter Milk Maker/Mixer",KitchenFest®,0,0,0,225,5.0,4,55,"Tuesday, February 15",1,4
61,B09LVTPMCD,HOTFIX COFFEE BEATER | HANDHELD MIXER | HAND BLENDER MULTICOLOR,HOTFIX,0,0,0,89,2.8,60,82,"Thursday, February 10",0,60
62,B071R3LHFM,"Wonderchef Nutri Blend, 22000 RPM Mixer Grinder, Blender, Stainless Steel Blades, 3 Unbreakable Jars, 2 Years Warranty, 400 W-Black, Online Recipe Book by Chef Sanjeev Kapoor",Wonderchef,0,0,0,"2,863",3.9,"3,358",48,"Friday, February 11",1,"3,358"
63,B09RV97ZVZ,"SILVY Stainless Steel Non-Electrical Hand Blender, Mixer, Egg and Cream Beater (Multicolour) PACK OF 1",SILVY,0,0,0,299,0,0,50,"Tuesday, February 15",1,"₹299
₹599 Save ₹300 (50%)"
64,B09LTY8SSC,Slursh Bolt Vitamer Pink USB Portable Blender for Home Office & Outdoor 350ml Spillproof & BPA Free (3.7V Motor & 2000mah Battery),Slursh,1,0,0,"1,999",3.4,28,33,"Tuesday, February 15",1,28
65,B097CJRN3P,KENT Ezzy Hand Blender -300W,KENT,1,0,0,"1,099",3.8,87,45,"Saturday, February 12",1,87
66,B097XJHMSH,"Cookwell Bullet Mixer Grinder, 600W, Push + Knob Modes (5 Jars, 3 Blades, Black)",Cookwell,1,0,0,"2,490",4.1,"8,424",59,"Tuesday, February 15",1,"8,424"
67,B07QRSX72H,"AGARO 33286 Hand Blender and Chopper with Dual Mode and Speed Regulator , 800W (Grey, Black), 1 Jar - 500 ml, 1 Chopping Bowl - 600 ml",AGARO,1,0,0,"2,599",3.8,662,35,"Tuesday, February 15",1,662
68,B07FL3WRX5,"Wonderchef Nutri Blend Complete Kitchen Machine, 22000 RPM Mixer Grinder, Blender, Chopper, Juicer, Stainless Steel Blades, 4 Unbreakable Jars, 2 Years Warranty, 400-Watt, Black, Online Recipe Book By Chef Sanjeev Kapoor",Wonderchef,0,0,0,"3,569",3.9,"8,447",45,"Friday, February 11",1,"8,447"
69,B091Q1DT1Z,Zoreo Mini Blender Fruit Mixer Machine Portable Electric Juicer grinder Cup 380ML Personal Blender Smoothie Maker USB Rechargeable Fruit Juice Extractor and Mixer for Home Office Outdoor (Blue),Zoreo,0,0,0,499,4.2,34,55,"Tuesday, February 15",0,34
70,B08CFB9MQR,Prestige Hand Blender 250W,Prestige,0,0,0,979,3.7,839,24,"Saturday, February 12",1,839
71,B097CJRN3P,KENT Ezzy Hand Blender -300W,KENT,0,0,0,"1,099",3.8,87,45,"Saturday, February 12",1,87
72,B09MQZNFLB,"Kuvings Nutri Blender PRO 1000 Watts, Mixer/Blender/Smoothie Maker, 5 Years Warranty, Stainless Steel Assembly, 2 Blade Set (Wet Blending Blade & Dry Grinding Blade) (Black)",Kuvings,0,0,0,"4,990",4.0,6,50,"Sunday, February 13",1,6
73,B07Y5FDPKV,"KENT Hand Blender- 300 W, White",KENT,0,0,0,"1,689",4.2,"4,403",16,"Friday, February 11",1,"4,403"
74,B08XLSY3YX,Easymart 260 Watt Hand Blender Mixer Electric Egg Beater For Cake Making and Beater For Whipping Cream Beater For Mix Cream Beater For Kitchen With 7 Speed,Easymart,0,0,0,499,4.1,"1,341",50,"Tuesday, February 15",1,"1,341"
75,B09LSGXYXY,BSE 350W BOSH Star Hand Blender Mixer (King Grey),BSE,0,0,0,999,3.0,3,50,"Tuesday, February 15",1,3
76,B09MQ9GC7H,"iBELL SM4600S | Stand Mixer with Adjustable Head, 1500Watt, 6Litre Stainless Steel Bowl, 6 Speed Control, Multipurpose Mixer for Whipping, Kneading & Egg Beating (Black)",iBELL,1,0,0,"8,882",4.3,101,50,"Friday, February 11",1,101
77,B09DYNFBJ2,250W WATT BOSH STAR HAND BLENDER CUM HAND MIXER FOR HOME KITCHEN (GREY WHITE),250W,1,0,0,899,3.9,7,53,"Tuesday, February 15",1,250W
78,B0993KLXW5,RYLAN Hand Mixer Blender Easy Mix-260W with 7 Speed Control and Detachable Stainless-Steel Finish Beater and Whisker with in-Built Eject Knob and Slim Grip for Cakes,RYLAN,0,0,0,599,4.8,111,40,"Tuesday, February 15",1,111
79,B09QBZSQR5,ORPAT Hand Blender HHB-100E WOB 250-Watt Hand Blender (White),ORPAT,0,0,0,500,0,0,42,"Tuesday, February 15",0,"₹500
₹860 Save ₹360 (42%)"
80,B097P8VD7D,Faisna Egg Beater Juicer Hand Blender (Black),Faisna,0,0,0,179,3.5,191,70,"Tuesday, February 15",1,191
81,B092393354,"Israel 300 W 4 Pieces Stainless Egg Cake Cream Mix Hand Blender (White, 7 Speed)",Israel,0,0,0,360,4.1,32,60,"Monday, February 21",0,32
82,B08ZCRJ6VZ,"Pigeon Blendo USB rechargeable Personal Blender for Smoothies, Shakes with Juicer Cup Jar , 330 ml, Blue, Medium (19001314)",Pigeon,0,0,0,"1,091",2.9,556,27,"Friday, February 11",1,556
83,B08X7DQ6WQ,Maharaja Whiteline HB-129 175 Watt Hand Blender (Blue and White),Maharaja,0,0,0,899,3.9,118,22,"Sunday, February 13",1,118
84,B08JR1X7W9,"KENT Smart Nutri Blender (16067) - 3 Jars, 3 Speed Control with Pulse Function, Make Refreshing Smoothies & Shakes, Prepare Perfect Chutneys, Auto Shut-Off (White, 450 Watts)",KENT,0,0,0,"2,058",3.6,161,38,"Monday, February 14",1,161
85,B09QGXHGQL,"Sri & Sons Stainless Steel Mini Hand Blender for Coffee/Egg Beater | Milk Frother Electric Foam Classic Sleek Design Hand Blender Mixer,Egg Beater,Coffee,Juice,Blender",Sri,0,0,0,179,0,0,55,"Tuesday, February 15",0,"₹179
₹399 Save ₹220 (55%)"
86,B07NRTCDS5,"Brayden Fito Atom Portable Smoothie Blender with 2000 mAh Rechargeable Battery and 3.7V Motor with 400ml Tritan Jar, Blue",Brayden,1,0,0,949,3.7,955,37,"Friday, February 11",1,955
87,B07XJMPKTX,"Brayden Fito Kup-G Rechargeable Power Blender with 7.4V Motor & Transparent Glass Jar, 300 ml (Cool Blue)",Brayden,1,0,0,"1,424",3.6,256,38,"Sunday, February 13",1,256
88,B0924J57Q3,"Wonderchef Nutri-blend Thunder, 1000W, 22000 RPM Mixer-Grinder-Blender, Stainless Steel 6-Blade Assembly, 2 Unbreakable Tritan Jars, 2 Years Warranty, E-recipe Book By Chef Sanjeev Kapoor",Wonderchef,1,0,0,"4,637",4.2,201,42,"Sunday, February 13",1,201
89,B099PTHQ6V,"MuscleXP Gym Shaker Classic XP Mixer Stainless Steel Shaker Blender, 100% Leakproof Guarantee, 750 ml, for Protein, Pre Workout and BCAAs, BPA Free Material Sipper Bottle",MuscleXP,1,0,0,999,4.7,238,20,"Friday, February 11",1,238
90,B00935MBLE,"Prestige PHB 6.0 200 Watt 2 Speed Hand Blender with Blending Jar, Chopping, Whisking Attachment",Prestige,0,0,0,"1,850",3.9,"1,713",26,"Friday, February 11",1,"1,713"
91,B093PLGL1D,"PHILIPS HL1600/00 Hand Blender, 650W (White)",PHILIPS,0,0,0,"2,176",4.3,131,13,"Friday, February 11",1,131
92,B09RQSKVJP,JENICO WORLD Rechargeable Portable Electric Mini USB Juicer Bottle Blender for Making Juice Travel Juicer for Fruits and Vegetables Fruit Juicer for All Fruits Juicer Hand Machine(6 Blades-Multi-color),JENICO,0,0,0,599,0,0,40,"Tuesday, February 15",1,"₹599
₹999 Save ₹400 (40%)"
93,B09PJCV1XD,"HKV Electric Handheld Milk Wand Mixer Frother for Latte Coffee Hot Milk, Milk Frother for Coffee, Egg Beater, Hand Blender, Coffee Beater with Stand (Multi)",HKV,0,1,0,299,4.5,47,70,"Tuesday, February 15",1,47
94,B09QWY3J4H,"Candes Hector Nutri Blender Complete Kitchen Machine, 22000 RPM Mixer Grinder, Blender, Chopper, Juicer, Stainless Steel Blades, 2 Unbreakable Jars, 1 Years Warranty, 400-Watts (White)",Candes,0,0,0,"1,299",0,0,57,"Tuesday, February 15",0,"₹1,299
₹2,999 Save ₹1,700 (57%)"
95,B075K76YW1,"Inalsa Hand Blender| Hand Mixer|Beater - Easy Mix, Powerful 250 Watt Motor | Variable 7 Speed Control | 1 Year Warranty | (White/Red)",Inalsa,0,0,0,995,4.2,"13,691",29,"Friday, February 11",1,"13,691"
96,B09LTZPDWZ,Slursh Bolt Vitamer White USB Portable Blender for Home Office & Outdoor 350ml Spillproof & BPA Free (3.7V Motor & 2000mah Battery),Slursh,0,0,0,"1,999",3.4,28,33,"Tuesday, February 15",1,28
97,B07PX2PVX1,Glen Active Blender 350 Watt with 2 Interchangeable Jars Black (SA4048N),Glen,0,0,0,"2,209",3.8,275,47,"Monday, February 14",1,275
98,B09LTZPDWZ,Slursh Bolt Vitamer White USB Portable Blender for Home Office & Outdoor 350ml Spillproof & BPA Free (3.7V Motor & 2000mah Battery),Slursh,1,0,0,"1,999",3.4,28,33,"Tuesday, February 15",1,28
99,B09QCKYNDY,"TIMESOON Portable Electric USB Juice Maker Juicer Bottle Blender Grinder Mixer, Rechargeable Bottle with 4 Blades (MULTI)",TIMESOON,1,1,0,649,4.1,258,57,"Tuesday, February 15",1,258
100,B093SM8NJV,"Philips Hand Blender HL1600/02-650W Powerful Motor, Compact Chopper, Detachable Steel Rod, Single Button Release, 2 Year Warranty, White & Brown",Philips,0,0,0,"2,700",4.4,106,13,"Tuesday, February 15",1,106
101,B09G72Q2TQ,"AtLoGs""WONDER CHEF Nutri blender"" Big Jar attachment (Polycarbonate) (500 ml)","AtLoGs""WONDER",0,0,0,699,3.0,46,12,"Tuesday, February 15",0,46
102,B09PVKMJPK,SUPERSTUD Portable Electric USB Juice Maker Juicer Bottle | Blender Grinder Mixer | Rechargeable Bottle with 6 Blades (MULTI Color) - 1 Pcs (USBJUICER-SUP2),SUPERSTUD,0,0,0,749,4.6,75,25,"Monday, February 14",1,75
103,B0747WVCDS,"Inalsa Robot 5.0 SS Hand Blender, 500W (White, Green)",Inalsa,0,0,0,"1,399",4.1,224,39,"Tuesday, February 15",1,224
104,B09FSGN5WB,Rellon Hand Blenders Multifunctional Food Mixers High Power 5 Speeds Electric Egg Beater and Hend Mixer with 5 Speed Handheld Processor Automatic Electric Hand Mixer Kitchen Tool (Black) (BLACK),Rellon,0,0,0,799,3.8,51,60,"Tuesday, February 15",1,51
105,B08JHR8S8G,"KeepCart High Speed 300-Watt Hand Blender (Multicolor, 10.3x7.1x7.3-inch)",KeepCart,0,0,0,447,4.0,492,70,"Tuesday, February 15",0,492
106,B09M3VPHSW,"ROYAL STEP Portable Blender, Electric Rechargeable Juicer USB Juicer Cup, Fruit Mixer Jar Machine with 4 Blades for Home and Travel (380 ml, Multi-colour) (Mixers Multi)",ROYAL,0,0,0,499,3.2,54,75,"Tuesday, February 15",1,54
107,B07R68FJ18,"AGARO Nutri Blender with Motor, 2 Speed Modes and Tritan Jar, 1000W, 2 Jar (Black)",AGARO,0,0,0,"4,499",4.1,472,36,"Tuesday, February 15",1,472
108,B08R21QRM1,Skytone 800-Watt Hand Mixer Beater Blender Electric Cream Maker for Cakes with Base 5 Speed Control | 2 Stainless Steel Beaters| 2 Dough Hooks,Skytone,1,0,0,"1,499",4.2,"1,030",50,"Tuesday, February 15",1,"1,030"
109,B00W56GLOQ,"Wonderchef Nutri-Blend, 22000 RPM Mixer-Grinder, Blender, SS Blades, 2 Unbreakable Jars, 2 Years Warranty, 400 W-Black, Online Recipe Book by Chef Sanjeev Kapoor",Wonderchef,1,1,0,"2,619",4.1,"20,734",48,"Friday, February 11",1,"20,734"
110,B072MMFJLJ,"Kent Atta and Bread Maker for Home, Fully Automatic With 19 Pre-set Menu, 550w 16010 (Steel Grey)",Kent,1,1,0,"6,999",4.0,"2,528",30,"Friday, February 11",1,"2,528"
111,B09LSGXYXY,BSE 350W BOSH Star Hand Blender Mixer (King Grey),BSE,1,0,0,999,3.0,3,50,"Tuesday, February 15",1,3
112,B09P3YWLKG,"MyEshop Retail ABS Plastic Manual Non-Electric Hand Blender Mixer for Whipping Cream and Egg Beater, White",MyEshop,0,0,0,169,0,0,32,"Wednesday, February 16",0,"₹169
₹249 Save ₹80 (32%)"
113,B09J2SCVQT,NutriPro Bullet Juicer Mixer Grinder (3 Jars 2 Blades),NutriPro,0,0,0,"1,998",4.3,65,60,"Tuesday, February 15",1,65
114,B08THDPV43,Bajaj 410545 Hand Blender 300W,Bajaj,0,0,0,"1,348",3.9,118,34,"Tuesday, February 15",1,118
115,B08Z8JM78L,"Mini Hand Blender for Coffee/Egg Beater | Milk Frother Electric Foam Maker Classic Sleek Design Hand Blender Mixer,Egg Beater,Coffee,Juice,Cappuccino,Lassi Blender.",Mini,0,0,0,245,4.1,5,51,"Wednesday, February 16",0,5
