,SKU,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,linkofproduct
238,American Tourister Ivy Polypropylene 55 cms Black Hardsided Check-in Luggage (FO1 (0) 09 001) with TSA Lock,1,0,0,"3,399",4.2,"2,081",51,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A07436831TA16V22IDZWA&url=%2FAmerican-Tourister-Polypropylene-FO1-001%2Fdp%2FB08CS8WX88%2Fref%3Dsr_1_203_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643622980%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-203-spons%26psc%3D1&qualifier=1643622980&id=5545117312899376&widgetName=sp_btf
239,Safari Polyester 75 cms Red Softsided Check-in Luggage (PRISMA754WRED),1,0,0,"4,439",4.3,808,58,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A009506723ON1V8EPBX4H&url=%2FSafari-Polyester-Softsided-Luggage-PRISMA754WRED%2Fdp%2FB07FZSJZYJ%2Fref%3Dsr_1_204_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643622980%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-204-spons%26psc%3D1&qualifier=1643622980&id=5545117312899376&widgetName=sp_btf
240,American Tourister Polyester 23.47 inches Soft Carry-on Suitcase (27O (0) 70 001_Wine Red),1,0,0,"3,599",4.2,922,52,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A07437833K0XZGYK3598X&url=%2FAmerican-Tourister-27O-70-001%2Fdp%2FB073XL1C3W%2Fref%3Dsr_1_193_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-193-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_atf_next
241,American Tourister Ivy Polypropylene 68 cms Black Hardsided Check-in Luggage (FO1 (0) 09 002),1,0,1,"3,699",4.2,"5,368",53,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A07440272LGUA9QF8JHE2&url=%2FAmerican-Tourister-Polypropylene-FO1-002%2Fdp%2FB08CS9NC8Y%2Fref%3Dice_ac_b_dpb_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-194-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_atf_next
242,Safari RAY Voyage Polycarbonate Printed Hard sided Cabin Luggage ( 53 cms x 36 cms x 22 cms ),1,0,0,"2,399",3.9,726,63,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A03090612IP0LU9V564EB&url=%2FSafari-Polycarbonate-Printed-Hardsided-Luggage%2Fdp%2FB08CRYJMQC%2Fref%3Dsr_1_195_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-195-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_atf_next
243,"Safari Ray Voyage Trolley Bag Medium Size, 65 cms Blue/Cyan Printed Hard Side Travel Bag for Men and Women, 4 Wheel Luggage Suitcase for Travelling",1,0,0,"3,099",4.1,565,63,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A03086251L43CDSXW6ICC&url=%2FSafari-Polycarbonate-Printed-Hardsided-Luggage%2Fdp%2FB08CRYYWP7%2Fref%3Dsr_1_196_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-196-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_atf_next
244,Aristocrat Polyester 79 cms Grey Softsided Check-in Luggage (Brezza),0,0,0,"4,399",4.3,59,48,,1,https://www.amazon.in/Aristocrat-Polyester-Softsided-Luggage-Brezza/dp/B07TPBLCBV/ref=sr_1_197?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-197
245,AF EXPO Polyester 32 L Waterproof Foldable Travel Storage Luggage Shoulder Flight Bag (Multicolor),0,0,0,349,4.1,10,65,,1,https://www.amazon.in/AF-EXPO-Polyester-Waterproof-Multicolor/dp/B09B59M93H/ref=sr_1_198?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-198
246,Zion Bag Waterproof Polyester Lightweight 60 L Luggage Purple Travel Duffel Bags,0,0,0,599,3.2,81,76,,1,https://www.amazon.in/Zion-Waterproof-Polyester-Lightweight-Luggage/dp/B085MKLCBN/ref=sr_1_199?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-199
247,Inditradition Inditradition TSA Accepted 3-Digit Combination Luggage Polished Lock for Suitcase & Baggage (Black) -Pack of 2,0,0,0,649,4.2,32,35,"Sunday, February 6",1,https://www.amazon.in/Inditradition-Accepted-3-Digit-Combination-Suitcase/dp/B08ZVWGR6S/ref=sr_1_200?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-200
248,ADDCART ADDCART ABS 10g to 50 kg Luggage Scale Digital Weighing Travel Bag Weight Checker Hanging Weight Scale with Belt(Silver Color),0,0,0,363,3.4,48,39,"Sunday, February 6",1,https://www.amazon.in/ADDCART-Luggage-Digital-Weighing-Checker/dp/B07WWLVFFK/ref=sr_1_201?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-201
249,"ROCKSHELL ROCKSHELL ABS Plastic Pocket Electronic Weighing Scale, Digital 50Kg Heavy Duty Portable, Metal Hook Type Luggage Scale (Multicolour)",0,0,0,259,4.1,97,74,"Saturday, February 5",1,https://www.amazon.in/ROCKSHELL-Electronic-Weighing-Portable-Multicolour/dp/B09BJW6X9Z/ref=sr_1_202?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-202
250,SAB Luggage Polyester Light Weight Stylish Travel 55 L Duffel Luggage Duffel with 2Wheels,0,0,0,499,0,0,67,,0,https://www.amazon.in/SAB-Luggage-Polyester-Stylish-2Wheels/dp/B09PZ44K43/ref=sr_1_203?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-203
251,House of Quirk 6pcs/1set Travel Storage Bag Storage Clothes Bag Luggage Case Bag Suitcase Underwear Organizer Make Up Organizer Bag 6PCS Summer Style Travel Storage Bag Set For Clothes Tidy Organizer Pouch Suitcase Handbag Home Closet Divider Drawer Organizer families Travel Clothes Underwear Socks Storage Bags Packing Cube Luggage Bag Organizer For six sizes Points bagging sets New 6pcs/set Women Men Travel Storage Bag Waterproof High Capacity Luggage Clothes Tidy Pouch Portable Organizer Case,0,1,0,499,3.8,320,50,"Friday, February 4",1,https://www.amazon.in/House-Quirk-Polyester-Travel-Storage/dp/B01G3MSNT8/ref=sr_1_204?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-204
252,Skybags Trooper Polycarbonate Hardsided Luggage Set of 2 Small & Medium,0,0,0,"6,899",4.3,547,56,,0,https://www.amazon.in/Skybags-Trooper-Polycarbonate-Hardsided-Luggage/dp/B08CXZNG1L/ref=sr_1_205?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-205
253,DOCOSS Pack of 2-529-Metal TSA Approved Lock Strong Cable International Password Locks for Luggage Bag Travel Locks(Multi-Color),0,0,0,745,4.3,357,50,,1,https://www.amazon.in/DOCOSS-Approved-Password-Combination-Multicolour/dp/B079W8J1XJ/ref=sr_1_206?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-206
254,Inditradition Nylon Luggage Strap (Multicolored_Luggage Strap),0,0,0,225,4.0,82,50,,0,https://www.amazon.in/Inditradition-Adjustable-Luggage-Number-Multi-Colour/dp/B07MZ9QDJ4/ref=sr_1_207?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-207
255,"MAKERSVALLEY Duffel Bag Water Resistant Shoulder Weekender Overnight Stylish Picnic Tour Bags for Women, Fancy Check in Carry Luggage Bag for Travelling Ladies, Latest Travel Hand Bag (Black)",0,0,0,899,4.7,18,70,,1,https://www.amazon.in/Makersvalley-Resistant-Weekender-Overnight-Travelling/dp/B09MW9ML2X/ref=sr_1_208?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-208
256,"FATMUG Foldable Duffel Luggage Bag for Travel, Packing and Storage - Men and Women - (60 L,Black)",0,0,0,899,4.3,460,70,,1,https://www.amazon.in/FATMUG-Foldable-Luggage-Packing-Storage/dp/B07YFNXC3H/ref=sr_1_209?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-209
257,"INDICUL INDICUL Electronic RTB Portable Fishing Hook Type Digital LED Screen Luggage Weighing Scale,Digital Luggage Weighing Scales with Max Capacity 50KG (GREY)",0,0,0,348,4.1,153,61,"Saturday, February 5",1,https://www.amazon.in/INDICUL-Electronic-Portable-Weighing-Capacity/dp/B08M4BQFG5/ref=sr_1_210?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-210
258,"Nasher Miles Lombard 20 Inch ,Cabin, Hard-Sided, Polycarbonate Luggage, Blue 55cm Trolley Bag",0,0,0,"2,249",4.2,665,69,,1,https://www.amazon.in/Nasher-Miles-Lombard-Blue-20/dp/B07G3415V5/ref=sr_1_211?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-211
259,Impulse 60 Litres Keep Discovering Light Waterproof Rucksack Trekking Hiking Camping Outdoor Camps Luggage Bags Tour Travel Backpack with Rain Cover,0,0,0,999,4.2,46,70,,1,https://www.amazon.in/Multicolor-Keep-Discovering-Light-Waterproof/dp/B09FQ3S2LG/ref=sr_1_212?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-212
260,KAMILIANT by AMERICAN TOURISTER Polypropylene 31.1 inches Soft Suitcase (GZ8 (0) 09 008_Black),1,0,0,"7,214",4.2,"1,587",70,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0744675293U79EBXDG7J&url=%2FKamiliant-American-Tourister-KIZA-3PCSET%2Fdp%2FB082P939FW%2Fref%3Dsr_1_213_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-213-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_mtf
261,American Tourister Ivy Polypropylene 68 cms Blue Hardsided Check-in Luggage (FO1 (0) 01 402) with TSA Lock,1,0,0,"3,699",4.2,660,53,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A07449191UWU1G6ZMVH62&url=%2FAmerican-Tourister-Hardsided-Spinner-Luggage%2Fdp%2FB08TWZH52B%2Fref%3Dsr_1_214_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-214-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_mtf
262,Safari RAY Polycarbonate 67 cms Cyan Hardsided Medium Luggage (RAY 67 4W Cyan),1,0,0,"3,599",4.3,211,52,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A09548553U06GFB52IK77&url=%2FSafari-Polycarbonate-Hardsided-Medium-Luggage%2Fdp%2FB093LKKNWF%2Fref%3Dsr_1_215_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-215-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_mtf
263,Nasher Miles Istanbul Hard-Sided Polycarbonate Cabin Luggage 20 inch|55cm Trolley Bag (Teal-Dark Blue),1,0,0,"4,499",4.1,91,59,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A10457661QGJJIUS9YH08&url=%2FNasher-Miles-Istanbul-Hard-Sided-Polycarbonate%2Fdp%2FB094DKNPLH%2Fref%3Dsr_1_216_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-216-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_mtf
264,MEETZONE Women's Travel Bags Lightweight Foldable Waterproof Shoulder Handbag Storage for Luggage Travel Luggage Carry on Clothes Storage Duffle Bag,0,0,0,398,4.0,104,56,,0,https://www.amazon.in/Meetzone-Lightweight-Foldable-Waterproof-Multicolour/dp/B01MF7TLRH/ref=sr_1_217?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-217
265,AmazonBasics 68 cm Navy Blue Hardsided Check-In Trolley,0,0,0,"3,399",4.2,"1,378",58,,1,https://www.amazon.in/AmazonBasics-Hardside-Suitcase-Wheels-Navy/dp/B071VG57FP/ref=sr_1_218?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-218
266,American Tourister Skittle Nxt Polypropylene 50 cms Orange Kid's Luggage (FH0 (0) 96 001),0,1,0,"2,580",4.4,460,9,,1,https://www.amazon.in/American-Tourister-Polypropylene-FH0-001/dp/B07Q2DV3H1/ref=sr_1_219?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-219
267,"Kuber Industries Kuber Industries Rexine Jumbo Attachi Bag Travel Handbag Storage Carrying Bag, Blanket Cover, Duffle, Travel Multi-Purpose Bag (Grey) CTKTC034726, pack of 1",0,0,0,324,3.8,574,28,"Friday, February 4",0,https://www.amazon.in/Kuber-Industries-Carrying-Multi-Purpose-CTKTC034726/dp/B083J6774T/ref=sr_1_220?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-220
268,"INOVERA (LABEL) Foldable Travelling Collapsible Luggage Trolley Cart, Black",0,0,0,930,4.0,143,58,,1,https://www.amazon.in/INOVERA-LABEL-Foldable-Travelling-Collapsible/dp/B07H28P73D/ref=sr_1_221?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-221
269,Nasher Miles Polyester Protective Luggage Cover Set of 3 (Small-Medium-Large) - World Design,0,0,0,"2,799",1.0,1,73,,1,https://www.amazon.in/Nasher-Miles-Luggage-Cover-Small-Medium-Large/dp/B09FTJXQ38/ref=sr_1_222?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-222
270,"Safari Sonic 55+65 cms Anti Scratch Polycarbonate Hardsided Checkin Luggage (Silver, 65)",0,0,0,"2,700",4.3,461,56,,0,https://www.amazon.in/Safari-Scratch-Polycarbonate-Hardsided-Checkin/dp/B08DKDJH7C/ref=sr_1_223?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-223
271,Delsey Misam ABS 76 cms Black Hardsided Large Luggage,0,0,0,"5,448",4.2,"1,533",61,,1,https://www.amazon.in/Delsey-Black-Hardsided-Luggage-00345082100/dp/B06XKSVKR1/ref=sr_1_224?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-224
272,"Ionix Ionix Imported 50 Kg Luggage Weighing Machine Digital, Digital Imported Portable Digital Luggage Weight Scale 50 Kg Weighing Scale with Big Size Metal Hook Weight Machine for Luggage (Color May Vary)",0,0,0,205,3.7,59,59,"Monday, February 7",0,https://www.amazon.in/Ionix-Portable-50-Kg-Multicolor/dp/B083LNH9MV/ref=sr_1_225?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-225
273,Zion Bag Polyester 40 L Brown Waterproof Lightweight Luggage Travel Duffel Bag with 2 Wheels,0,0,0,599,3.8,869,76,,0,https://www.amazon.in/Zion-Bag-Polyester-Waterproof-Lightweight/dp/B07NVCFP63/ref=sr_1_226?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-226
274,Lakeer Luggage Identification Tags for Bags/Backpacks and Suitcase with Funny Quote Messages (Dark Blue),0,0,0,199,3.9,52,34,,0,https://www.amazon.in/Lakeer-Identification-Backpacks-Suitcase-Messages/dp/B084BPCGGD/ref=sr_1_227?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-227
275,"Yey Yey Luggage Tags for Bags Backpacks and Suitcase Funny Quote Messages - (Pack of 4, Random Design)",0,0,0,400,3.2,10,50,"Tuesday, February 8",1,https://www.amazon.in/Yey-Luggage-Backpacks-Suitcase-Messages/dp/B08ZSBW1H4/ref=sr_1_228?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-228
276,"MUNGAT Waterproof Fabric Foldable Large Capacity Storage Luggage Bag, (Multi Color, 1-pcs)",0,0,0,339,3.3,25,51,,1,https://www.amazon.in/Waterproof-Foldable-Capacity-Storage-Luggage/dp/B09CQBVMDQ/ref=sr_1_229?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-229
277,2heet heet Foldable Travel Luggage 4 Wheels Stainless Steel Trolley Cart,0,0,0,"1,550",4.5,7,40,,1,https://www.amazon.in/Foldable-Travel-Luggage-Stainless-Trolley/dp/B085WW2B9L/ref=sr_1_230?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-230
278,Skybags Openskies 67 Cms Polycarbonate Hardsided Medium Checkin Luggage (Blue),0,0,0,"5,499",0,0,51,,1,https://www.amazon.in/Skybags-Openskies-Polycarbonate-Hardsided-Checkin/dp/B09PFZFG3H/ref=sr_1_231?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-231
279,Safari Polyester 58 cms Red Softsided Cabin Luggage (TRIGON554WRED),0,0,0,"2,599",4.2,294,57,,1,https://www.amazon.in/Safari-Polyester-Softsided-Luggage-TRIGON554WRED/dp/B07TGN72DX/ref=sr_1_232?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-232
280,TEAKWOOD TSA Luggage Travel Metal Lock for Bag (Cyan Blue),0,0,0,753,5.0,1,50,,1,https://www.amazon.in/Teakwood-TSA-Cyan-Luggage-Lock/dp/B07MY6925K/ref=sr_1_233?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-233
281,M MEDLER Voltage Nylon 55 litres Waterproof Strolley Duffle Bag- 2 Wheels - Luggage Bag - (Black),0,0,0,569,3.4,180,78,,1,https://www.amazon.in/MEDLER-Voltage-litres-Waterproof-Strolley/dp/B08W3KNLLQ/ref=sr_1_234?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-234
282,The Clownfish Crocodila 27 LTR Travel Duffel Bag | Luggage | Cabin Luggage | Weekender Bag (Dark Brown),0,0,0,"1,499",4.4,118,56,,1,https://www.amazon.in/Clownfish-Crocodila-Travel-Duffel-Brown/dp/B07QRRJNQP/ref=sr_1_235?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-235
283,Generic Q Fashion 55L'Heavy Duty Travel Luggage Trolley Wheel Bag with Solid Design (Black & Neon),0,0,0,945,4.3,3,74,,0,https://www.amazon.in/Generic-litres-Polyester-Travel-Duffle/dp/B08RWVFZWR/ref=sr_1_236?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-236
284,Delsey Polyester 55 cms Black Softsided Cabin Luggage (Bissau),0,0,0,"4,850",3.2,6,50,,1,https://www.amazon.in/Delsey-Bissau-Polyester-Wheels-Suitcase/dp/B07TWWHX6N/ref=sr_1_237?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-237
285,"IONIX Ionix Electronics Digital Portable Fishing Hook Type Digital LED Screen Luggage Weighing Scale with Big Hook, Weight Scale for Luggage 50 kg/110 Lb, Weight Machine for Luggage (Multicolor)",0,0,0,210,3.6,463,47,"Monday, February 7",0,https://www.amazon.in/Ionix-Electronics-Portable-Weighing-Multicolor/dp/B0819212NS/ref=sr_1_238?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-238
286,"Verage Falcon 79 cm Soft Sided Large Check in Expandable Suitcase Luggage Bag with Telescopic Trolley, Anti Theft Zippers and 360 Spinner 4 Wheels (Red, 28 Inch)",0,0,0,"3,799",3.6,7,51,,1,https://www.amazon.in/Verage-Falcon-9-Polyester-Check-VRFLC94W20RD/dp/B07XV88ZN3/ref=sr_1_239?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-239
287,"ATOM Atom SF-910-Electronic Portable Luggage Scale with Max Capacity, Black, 200kg",0,0,0,"1,339",3.8,188,11,"Friday, February 4",1,https://www.amazon.in/Atom-SF-910-Electronic-Portable-Luggage-Capacity/dp/B0745G2KG4/ref=sr_1_240?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-240
288,American Tourister Georgia Polycarbonate 79 cms Moonlight Blue Hardsided Check-in Luggage (FS3 (0) 21 003) - 31 inch,0,0,0,"5,499",4.2,268,47,,1,https://www.amazon.in/American-Tourister-Polycarbonate-FS3-003/dp/B07S2G71ZX/ref=sr_1_241?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-241
289,NOVEX Polyester Grey Overnighter Small Laptop Trolley Luggage Bag,0,0,0,"2,599",4.0,55,57,,1,https://www.amazon.in/Novex-Grey-Laptop-Business-Trolley/dp/B07Y8K24QY/ref=sr_1_242?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-242
290,"MCSID RAZZ Harry Potter -Hogwarts 9 3/4 Luggage Bag Tag for Baggage Suitcases - Gift Official Licensed by Warner Bros, USA",0,0,0,199,4.4,63,33,,0,https://www.amazon.in/MC-SID-RAZZ-Hogwarts-Suitcases/dp/B07QGWJRY6/ref=sr_1_243?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-243
291,KAMILIANT by AMERICAN TOURISTER Kam Zakk Secure Polypropylene 79 cms Blue Hardsided Large Luggage FW3 (0) 40 003 (KAM Zakk Secure 79CM - Blue),0,0,0,"4,099",4.5,4,64,,0,https://www.amazon.in/Kamiliant-American-Tourister-Polypropylene-Hardsided/dp/B097R8V2YM/ref=sr_1_244?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-244
292,"AmazonBasics Rolling Travel Duffel Bag Luggage with Wheels, Medium, Red",0,0,0,"4,265",4.3,95,58,,1,https://www.amazon.in/AmazonBasics-Wheeled-Travel-Duffel-Medium/dp/B07HZ92F3T/ref=sr_1_245?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-245
293,Generic Q Fashion 65L= Heavy Duty Travel Duffle Lock Bag with Solid Design (Black & Neon Tipping),0,0,0,646,4.3,66,57,,0,https://www.amazon.in/generic-Waterproof-Polyester-Lightweight-Duffle/dp/B08RW9RP8J/ref=sr_1_246?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-246
294,"EzLife Luggage Scale, 50 KG Travel Scale, Digital Scale with Backlight LCD Display & Tape Measurement, High Precision Hanging Scale, Portable Luggage Scale for Travel, Household, Outdoor (Silver)",0,0,0,515,4.3,53,48,,1,https://www.amazon.in/EzLife-Backlight-Measurement-Precision-Household/dp/B08P5VRBXJ/ref=sr_1_247?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-247
295,TREKKER Polyester 32.5 cms Red Softsided Cabin Luggage (ICON-o-N18RED),0,0,0,"1,249",3.9,98,38,,1,https://www.amazon.in/TREKKER-Polyester-Double-Suitcases-Trolley/dp/B074JBL3LK/ref=sr_1_248?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643625008&sprefix=luggage%2Caps%2C10438&sr=8-248
296,Safari RAY Polycarbonate 53 cms Midnight Blue Hardsided Cabin Luggage (RAY534WMBL),1,0,0,"2,299",4.2,"2,499",62,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A074098220MOQLKEARUO6&url=%2FSafari-Polycarbonate-Midnight-Hardsided-RAY534WMBL%2Fdp%2FB07WHLHXB9%2Fref%3Dsr_1_249_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-249-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_btf
297,"American Tourister 78 cms Polypropylene Luggage- Suitcase(FO1 (0) 00 403_Formula_Red), Check-in 28-Inch",1,0,0,"4,299",4.2,754,51,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A07440832L1Q0QYIH4VIS&url=%2FAmerican-Tourister-Hardsided-Spinner-Luggage%2Fdp%2FB08TWZLHMF%2Fref%3Dsr_1_250_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-250-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_btf
